Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,cube_floor513,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00985283,4,4.44089e-16,1.08247e-13,-69.8552,1.65784e-17,-69.8552,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor514,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00973038,4,4.44089e-16,1.15907e-13,-70.0826,3.85878e-18,-70.0826,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor515,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00933518,4,8.88178e-16,1.49325e-13,-70.3103,4.13606e-17,-70.3103,0,3.31569e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor516,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00984082,4,4.44089e-16,1.00376e-13,-70.5384,2.91272e-17,-70.5384,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor517,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00935668,4,4.44089e-16,1.0541e-13,-70.7669,-3.33014e-17,-70.7669,0,2.50976e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor518,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00865796,4,4.44089e-16,8.57578e-14,-70.9957,1.24043e-17,-70.9957,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor519,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00792783,4,4.44089e-16,1.09236e-13,-71.2249,1.25488e-17,-71.2249,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor51,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00778412,4,1.11022e-16,2.33147e-14,-4.32346,1.04354e-18,-4.32346,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor520,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00986896,4,4.44089e-16,1.97176e-13,-71.4545,-1.25489e-17,-71.4545,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor521,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00909059,4,4.44089e-16,6.01741e-14,-71.6844,4.34505e-18,-71.6844,0,4.34505e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor522,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00855927,4,4.44089e-16,1.15019e-13,-71.9148,-4.02966e-18,-71.9148,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor523,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00999164,4,4.44089e-16,5.34711e-14,-72.1454,-4.17418e-18,-72.1454,0,1.25488e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor524,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00861938,4,0,8.32156e-14,-72.3765,-1.65784e-17,-72.3765,0,1.65784e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor52,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00790905,4,0,2.54241e-14,-4.38016,0,-4.38016,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor53,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00749596,4,1.11022e-16,1.73611e-14,-4.43723,4.22346e-18,-4.43723,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor54,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00920585,4,2.22045e-16,5.05793e-14,-4.49467,1.15053e-17,-4.49467,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor55,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00963438,4,0,2.90878e-14,-4.55248,0,-4.55248,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor56,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00948994,4,0,1.62821e-14,-4.61066,-3.17991e-18,-4.61066,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor57,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00959929,4,0,3.23543e-14,-4.66921,-7.2818e-18,-4.66921,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor58,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00696472,4,1.11022e-16,3.53051e-14,-4.72812,-1.04354e-18,-4.72812,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor59,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00977021,4,1.11022e-16,2.34932e-14,-4.78741,9.64696e-19,-4.78741,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor5,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00923254,4,5.55112e-17,1.78928e-14,-2.11454,-5.27429e-19,-2.11454,0,2.10353e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor60,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00820269,4,0,2.59402e-14,-4.84706,-1.08626e-18,-4.84706,0,1.08626e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor61,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00713722,4,1.11022e-16,2.97462e-14,-4.90709,-4.14458e-18,-4.90709,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor62,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00787804,4,0,2.69485e-14,-4.96748,0,-4.96748,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor63,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0076515,4,1.11022e-16,4.52832e-14,-5.02825,-2.05093e-18,-5.02825,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor64,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00743663,4,1.11022e-16,1.95661e-14,-5.08938,2.09365e-18,-5.08938,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor65,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00717426,4,1.11022e-16,3.60822e-14,-5.15088,4.14461e-18,-5.15088,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor66,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00733159,4,1.11022e-16,2.89768e-14,-5.21276,-4.10189e-18,-5.21276,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor67,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00730449,4,1.11022e-16,4.14113e-14,-5.275,1.04354e-18,-5.275,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor68,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00965535,4,1.11022e-16,4.19109e-14,-5.33761,-9.64696e-19,-5.33761,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor69,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00912952,4,1.11022e-16,2.74481e-14,-5.40059,7.2818e-18,-5.40059,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor6,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00836513,4,1.11022e-16,1.65423e-14,-2.15425,4.14798e-18,-2.15425,0,4.14798e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor70,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0080291,4,0,3.59227e-14,-5.46394,-5.23084e-18,-5.46394,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor71,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00814537,4,0,2.72005e-14,-5.52766,-2.09365e-18,-5.52766,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor72,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00740445,4,1.11022e-16,2.02616e-14,-5.59174,4.14461e-18,-5.59174,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor73,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00723826,4,0,3.41949e-14,-5.6562,-3.13719e-18,-5.6562,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor74,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00982289,4,0,4.67473e-14,-5.72103,-2.09365e-18,-5.72103,0,2.09365e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor75,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00863364,4,1.11022e-16,2.44249e-14,-5.78623,1.04354e-18,-5.78623,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor76,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00802636,4,0,3.40422e-14,-5.85179,0,-5.85179,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor77,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00920565,4,1.11022e-16,2.23667e-14,-5.91773,-5.15202e-18,-5.91773,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor78,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00815346,4,0,2.74355e-14,-5.98403,-1.03829e-17,-5.98403,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor79,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0098583,4,0,1.73195e-14,-6.0507,0,-6.0507,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor7,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00853326,4,5.55112e-17,1.80008e-14,-2.19433,-5.18955e-18,-2.19433,0,6.21492e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor80,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00804701,4,1.11022e-16,2.25375e-14,-6.11775,4.22346e-18,-6.11775,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor81,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00838356,4,1.11022e-16,3.34351e-14,-6.18516,7.32452e-18,-6.18516,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor82,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00789666,4,0,3.53051e-14,-6.25294,-4.14461e-18,-6.25294,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor83,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00984613,4,0,3.0087e-14,-6.32109,-7.32452e-18,-6.32109,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor84,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00937008,4,1.11022e-16,2.94747e-14,-6.38962,1.04354e-18,-6.38962,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor85,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00795984,4,2.22045e-16,2.84217e-14,-6.45851,5.18813e-18,-6.45851,0,6.27439e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor86,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00994709,4,0,4.38538e-14,-6.52776,0,-6.52776,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor87,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00894093,4,0,1.62648e-14,-6.59739,0,-6.59739,0,0,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor88,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.0104026,4,1.11022e-16,2.04038e-14,-6.66739,6.23826e-18,-6.66739,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor89,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00973808,4,1.11022e-16,3.90942e-14,-6.73776,-3.05835e-18,-6.73776,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor8,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00852722,4,5.55112e-17,1.97332e-14,-2.23478,2.05091e-18,-2.23478,0,2.07223e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor90,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00830961,4,1.11022e-16,2.4869e-14,-6.8085,-6.23829e-18,-6.8085,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor91,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00737179,4,1.11022e-16,2.47434e-14,-6.8796,-6.23829e-18,-6.8796,0,8.28922e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor92,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00982842,4,3.33067e-16,2.65343e-14,-6.95108,7.20298e-18,-6.95108,0,1.24338e-17,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor93,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00887264,4,1.11022e-16,3.9857e-14,-7.02293,5.23087e-18,-7.02293,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor94,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00866131,4,1.11022e-16,3.39034e-14,-7.09514,-1.00742e-18,-7.09514,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor95,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00781653,4,1.11022e-16,4.93217e-14,-7.16772,-2.12981e-18,-7.16772,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor96,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00945169,4,1.11022e-16,2.36478e-14,-7.24068,5.23087e-18,-7.24068,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor97,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00853053,4,1.11022e-16,3.84692e-14,-7.314,2.09368e-18,-7.314,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor98,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00780879,4,0,4.39648e-14,-7.38769,-5.23084e-18,-7.38769,0,3.13719e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor99,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00783971,4,0,1.66282e-14,-7.46175,-7.2818e-18,-7.46175,0,4.14461e-18,contact simulation,computer graphics,
NASOQ-Fixed,cube_floor9,24,219,0,0,4,12,8,1e-06,3,3,1e-15,1e-09,1,4,0.00822127,4,0,1.15463e-14,-2.27559,-2.07232e-18,-2.27559,0,2.07232e-18,contact simulation,computer graphics,
