Tool Name,Problem Name,Hessian dim,Hessian NNZ,# of Eq Constraints,Eq Constraint NNZ,# of Ineq Const,Ineq Constraint NNZ,# of Threads,eps_abs,Outer GMRES Iter,Inner GMRES Iter,GMRES Tol,Diagonal Pert,Status,# of Iterations,Time (s),Active-set Size,Constraint Satisfaction Inf,Residual Lagrangian inf,Primal Obj,Dual Obj,Obj Value,Non-negativity Inf,Complementarity Inf,Problem Type,Problem Class,
NASOQ-Fixed,gargnested2_floor233,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0550347,4,2.22045e-16,6.53366e-13,-959.988,9.08126e-16,-959.988,0,3.79461e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor234,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0561235,4,4.44089e-16,7.65166e-13,-965.798,6.08741e-16,-965.798,0,6.08741e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor235,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0561744,4,2.22045e-16,6.24389e-13,-971.624,8.00738e-17,-971.624,0,3.04371e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor236,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0588662,4,2.22045e-16,1.12754e-12,-977.469,2.24298e-16,-977.469,0,2.24298e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor237,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0560709,4,0,8.69305e-13,-983.331,-2.24298e-16,-983.331,0,2.24298e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor238,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0565977,4,2.22045e-16,7.98084e-13,-989.21,-4.59534e-16,-989.21,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor239,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0546232,4,2.22045e-16,8.02691e-13,-995.107,8.0074e-17,-995.107,0,3.04372e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor23,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,2,0.0465822,2,0,3.12946e-13,-128.705,0,-128.705,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor240,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0581868,4,2.22045e-16,7.96918e-13,-1001.02,4.59534e-16,-1001.02,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor241,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0544258,4,0,1.22069e-12,-1006.95,-2.24297e-16,-1006.95,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor242,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0564613,4,2.22045e-16,1.06626e-12,-1012.9,6.88274e-16,-1012.9,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor243,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.054318,4,0,7.14984e-13,-1018.87,-3.7946e-16,-1018.87,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor244,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.05653,4,0,7.35856e-13,-1024.85,-6.8383e-16,-1024.85,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor245,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0559517,4,2.22045e-16,6.20948e-13,-1030.86,-1.55164e-16,-1030.86,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor246,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0567078,4,2.22045e-16,7.19313e-13,-1036.88,8.00731e-17,-1036.88,0,3.04369e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor247,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0587569,4,2.22045e-16,6.13731e-13,-1042.91,9.08126e-16,-1042.91,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor248,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0556607,4,4.44089e-16,1.07336e-12,-1048.97,5.34624e-16,-1048.97,0,7.58921e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor249,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0551672,4,2.22045e-16,1.31173e-12,-1055.04,8.45164e-17,-1055.04,0,8.45164e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor24,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,2,0.0431163,2,0,5.26468e-13,-130.846,0,-130.846,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor250,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0551895,4,0,9.50351e-13,-1061.13,0,-1061.13,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor251,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0582074,4,2.22045e-16,1.15719e-12,-1067.24,8.45167e-17,-1067.24,0,8.45167e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor252,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.055572,4,0,7.60947e-13,-1073.36,0,-1073.36,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor253,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0524519,4,0,1.05693e-12,-1079.5,-9.88202e-16,-1079.5,0,6.08742e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor254,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0523371,4,2.22045e-16,1.05016e-12,-1085.66,2.24297e-16,-1085.66,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor255,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0564528,4,2.22045e-16,1.02163e-12,-1091.84,9.08128e-16,-1091.84,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor256,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0541577,4,2.22045e-16,8.25895e-13,-1098.04,5.99314e-16,-1098.04,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor257,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.057666,4,2.22045e-16,6.97442e-13,-1104.25,-5.44051e-16,-1104.25,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor258,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0578058,4,2.22045e-16,8.58008e-13,-1110.48,1.55164e-16,-1110.48,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor259,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0570385,4,2.22045e-16,9.95204e-13,-1116.73,4.59534e-16,-1116.73,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor25,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,2,0.0441757,2,1.11022e-16,2.88602e-13,-133.134,2.0309e-16,-133.134,0,2.0309e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor260,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.053654,4,2.22045e-16,8.06466e-13,-1122.99,9.08127e-16,-1122.99,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor261,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0513163,4,0,6.58029e-13,-1129.27,-3.08813e-16,-1129.27,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor262,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0524721,4,2.22045e-16,7.06768e-13,-1135.57,7.50903e-17,-1135.57,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor263,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.053773,4,0,9.26814e-13,-1141.89,-6.83831e-16,-1141.89,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor264,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0554536,4,0,9.78773e-13,-1148.23,-3.88887e-16,-1148.23,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor265,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0553198,4,0,9.42135e-13,-1154.58,-6.03757e-16,-1154.58,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor266,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.055778,4,2.22045e-16,7.05658e-13,-1160.95,7.50901e-17,-1160.95,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor267,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0558337,4,2.22045e-16,9.87654e-13,-1167.34,8.00735e-17,-1167.34,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor268,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0567021,4,2.22045e-16,6.39488e-13,-1173.74,-8.00735e-17,-1173.74,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor269,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0559088,4,2.22045e-16,9.4913e-13,-1180.16,3.7946e-16,-1180.16,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor26,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0488345,3,5.55112e-17,2.97817e-13,-135.468,1.68789e-17,-135.468,0,9.52149e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor270,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0585261,4,2.22045e-16,8.47766e-13,-1186.6,-4.53578e-16,-1186.6,0,6.08741e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor271,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0549653,4,0,1.00364e-12,-1193.06,-5.28667e-16,-1193.06,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor272,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0561753,4,0,6.69687e-13,-1199.54,0,-1199.54,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor273,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0562055,4,2.22045e-16,9.74776e-13,-1206.03,2.24297e-16,-1206.03,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor274,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0566976,4,2.22045e-16,1.02252e-12,-1212.54,-8.00735e-17,-1212.54,0,3.0437e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor275,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0564338,4,0,7.8515e-13,-1219.07,0,-1219.07,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor276,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0550649,4,0,7.66942e-13,-1225.61,0,-1225.61,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor277,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0541986,4,2.22045e-16,1.06071e-12,-1232.17,3.7946e-16,-1232.17,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor278,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0582232,4,2.22045e-16,9.47242e-13,-1238.76,1.59607e-16,-1238.76,0,3.7946e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor279,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,4,0.0577698,4,0,7.58504e-13,-1245.35,-2.24297e-16,-1245.35,0,2.24297e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor27,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0475428,3,5.55112e-17,2.91649e-13,-137.738,7.78995e-17,-137.738,0,9.34168e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor28,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0476055,3,5.55112e-17,3.33955e-13,-139.965,1.73702e-16,-139.965,0,1.01527e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor29,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0476817,3,1.11022e-16,3.0672e-13,-142.182,3.61128e-16,-142.182,0,2.54898e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor2,1035,18477,0,0,15,45,8,0.001,3,3,1e-15,1e-09,1,8,0.0664977,6,4.44089e-16,5.06484e-13,-208.949,1.20548e-14,-208.949,0,1.66077e-14,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor30,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0466205,3,0,2.78333e-13,-144.411,-5.14172e-16,-144.411,0,2.94561e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor31,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0463662,3,1.11022e-16,3.56049e-13,-146.66,5.46258e-16,-146.66,0,3.21635e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor32,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0399483,2,1.11022e-16,3.19522e-13,-148.942,3.37644e-16,-148.942,0,3.37644e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor33,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0384959,2,0,2.61124e-13,-151.283,-1.50028e-16,-151.283,0,1.50028e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor34,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0404282,2,0,3.42726e-13,-153.683,-1.33686e-16,-153.683,0,1.33686e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor35,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0408873,2,0,5.414e-13,-156.157,-1.31432e-16,-156.157,0,1.31432e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor36,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0377402,2,0,3.19744e-13,-158.707,0,-158.707,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor37,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0410697,3,1.11022e-16,4.81587e-13,-161.327,4.47012e-16,-161.327,0,2.92833e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor38,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0457289,3,0,2.80997e-13,-164.006,-4.19467e-16,-164.006,0,2.63903e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor39,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0437431,3,1.11022e-16,2.84661e-13,-166.734,2.97604e-16,-166.734,0,2.30055e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor3,1035,18477,0,0,13,39,8,0.001,3,3,1e-15,1e-09,1,9,0.0758191,9,2.22045e-16,3.25517e-13,-368.403,-8.07467e-16,-368.403,0,2.26249e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor40,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0485511,3,1.11022e-16,2.74447e-13,-169.513,1.9366e-16,-169.513,0,1.9366e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor41,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0476767,3,0,4.38261e-13,-172.352,0,-172.352,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor42,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0486289,3,0,3.24019e-13,-175.266,-1.39326e-16,-175.266,0,1.39326e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor43,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0467228,3,1.11022e-16,2.84661e-13,-178.274,2.53665e-16,-178.274,0,1.50826e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor44,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.046418,3,0,3.1819e-13,-181.395,0,-181.395,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor45,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0480315,3,1.11022e-16,4.77729e-13,-184.643,1.52301e-16,-184.643,0,1.52301e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor46,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0467917,3,0,3.70051e-13,-188.025,0,-188.025,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor47,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0444937,3,1.11022e-16,3.8014e-13,-191.54,-2.77695e-17,-191.54,0,1.26254e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor48,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,3,0.0465576,3,0,3.22853e-13,-195.056,0,-195.056,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor49,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,2,0.0463614,2,0,3.77587e-13,-198.446,0,-198.446,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor4,1035,18477,0,0,11,33,8,0.001,3,3,1e-15,1e-09,1,0,0.0469052,0,0,3.09253e-13,-356.839,0,-356.839,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor50,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0484066,2,0,2.99094e-13,-201.878,-2.99261e-17,-201.878,0,2.99261e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor51,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,1,0.0452811,1,0,2.60458e-13,-205.436,0,-205.436,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor52,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,1,0.0448854,1,0,3.02203e-13,-209.133,0,-209.133,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor53,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0530152,1,0,4.23661e-13,-212.958,0,-212.958,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor54,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0481975,1,1.11022e-16,4.76841e-13,-216.857,3.09688e-16,-216.857,0,3.09688e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor55,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0501587,1,0,4.84612e-13,-220.82,0,-220.82,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor56,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0492716,1,0,3.2907e-13,-224.915,0,-224.915,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor57,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0499733,1,0,3.48166e-13,-229.219,-1.87376e-16,-229.219,0,1.87376e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor58,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0499202,1,0,3.71703e-13,-233.757,-2.01674e-16,-233.757,0,2.01674e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor59,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0487146,1,0,2.5957e-13,-238.515,0,-238.515,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor5,1035,18477,0,0,11,33,8,0.001,3,3,1e-15,1e-09,1,0,0.0396066,0,0,3.27294e-13,-235.139,0,-235.139,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor60,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0495382,1,1.11022e-16,6.25167e-13,-243.468,2.41048e-16,-243.468,0,2.41048e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor61,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0494408,1,0,2.56517e-13,-248.595,0,-248.595,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor62,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.049521,1,1.11022e-16,3.5294e-13,-253.881,2.4093e-16,-253.881,0,2.4093e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor63,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0502894,1,0,4.85056e-13,-259.316,0,-259.316,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor64,1035,18477,0,0,1,3,8,0.001,3,3,1e-15,1e-09,1,1,0.0492054,1,0,4.29434e-13,-264.904,0,-264.904,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor65,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0482342,3,0,6.04072e-13,-264.479,-2.41762e-16,-264.479,0,2.41762e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor66,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.047741,3,0,2.79776e-13,-259.584,0,-259.584,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor67,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0457909,2,2.22045e-16,3.5949e-13,-260.359,1.93008e-15,-260.359,0,1.54927e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor68,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0436056,2,0,3.37397e-13,-264.776,-1.24548e-15,-264.776,0,1.24548e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor69,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0462291,2,0,3.44169e-13,-269.164,0,-269.164,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor6,1035,18477,0,0,8,24,8,0.001,3,3,1e-15,1e-09,1,0,0.0451516,0,0,2.33535e-13,-187.978,0,-187.978,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor70,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,2,0.0451645,2,0,4.31877e-13,-271.348,0,-271.348,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor71,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,2,0.0436116,2,0,3.50386e-13,-272.474,0,-272.474,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor72,1035,18477,0,0,2,6,8,0.001,3,3,1e-15,1e-09,1,2,0.0443708,2,0,4.22162e-13,-274.179,-1.13355e-16,-274.179,0,6.19193e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor73,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0566411,3,1.11022e-16,4.68736e-13,-273.599,-7.18282e-16,-273.599,0,8.13549e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor74,1035,18477,0,0,6,18,8,0.001,3,3,1e-15,1e-09,1,5,0.0711241,5,0,4.53748e-13,-269.282,-1.42925e-15,-269.282,0,1.42925e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor75,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,5,0.0683021,5,0,6.43999e-13,-265.502,-4.1844e-16,-265.502,0,4.1844e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor76,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,5,0.0666569,5,0,3.6815e-13,-265.519,-1.06071e-15,-265.519,0,1.06071e-15,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor77,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,6,0.0698415,6,1.11022e-16,3.90243e-13,-268.964,-9.5236e-16,-268.964,0,4.91392e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor78,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,5,0.0684964,5,0,4.97047e-13,-273.814,-7.76656e-17,-273.814,0,7.76656e-17,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor79,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,5,0.0705977,5,1.11022e-16,4.0612e-13,-278.155,-1.07979e-15,-278.155,0,8.9867e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor7,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,0,0.0411215,0,0,2.50688e-13,-166.431,0,-166.431,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor80,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,3,0.059113,3,0,3.40616e-13,-281.117,-3.7774e-16,-281.117,0,1.93511e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor81,1035,18477,0,0,7,21,8,0.001,3,3,1e-15,1e-09,1,3,0.0571424,3,0,5.46025e-13,-283.359,0,-283.359,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor82,1035,18477,0,0,6,18,8,0.001,3,3,1e-15,1e-09,1,3,0.0663068,3,0,3.3662e-13,-285.652,0,-285.652,0,0,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor83,1035,18477,0,0,4,12,8,0.001,3,3,1e-15,1e-09,1,3,0.0595299,3,1.11022e-16,4.43867e-13,-287.647,-7.76252e-17,-287.647,0,2.13139e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor84,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.0598187,3,2.22045e-16,4.32987e-13,-290.56,2.86267e-16,-290.56,0,2.86267e-16,contact simulation,computer graphics,
NASOQ-Fixed,gargnested2_floor85,1035,18477,0,0,3,9,8,0.001,3,3,1e-15,1e-09,1,3,0.057195,3,0,4.75855e-13,-293.664,-8.95133e-17,-293.664,0,8.95133e-17,contact simulation,computer graphics,
